0.34858239181978146
0.40665940809288914
0.47269464263852523
0.5091570663283254
0.49814261640169233
0.5230707730104083
0.5534356439523416
0.5427169148958187
0.5385126084606737
0.5495421279115613
0.5568739007947945
0.5701492845468109
0.5719876907351732
0.5845421735971714
0.5910515522907503
0.6021057759858481
0.6271260314935151
0.6135517933061326
0.5946463287915317
0.5895483078252545
0.5850038530873691
0.577341085952585
0.5697360598244228
0.5599686078771068
0.5598266273843636
0.5569730474149941
0.5532345611551566
0.5479355474442629
0.5449269894906991
0.5465207121717087
0.5359914136456487
0.5343470681750441
0.5344492403539103
0.5344876867099732
0.5300437842026432
0.5336607026173366
0.538174743783674
0.5393708985584524
0.5337683396658112
0.5380237549029192
0.5413242928971558
0.5440679446965806
0.5442545838967309
0.5443605080135587
0.5422889264057157
0.5402392565996629
0.5415924994137821
0.5436594487364909
0.5451525401589018
0.5454951588878849
0.5455537215737637
0.5430040942302753
0.5431108692551063
0.535899271496986
0.5307146422575291
0.5316727922567214
0.5323031233573441
0.5381546148483964
0.5394061917484351
0.5405545240503512
0.5378681020971423
0.5367100029228005
0.5331828271797764
0.5280167069233899
0.5269720531576207
0.5281546072862561
0.5307263416629489
0.538247314191932
0.5406361520704344
0.5410460538635017
0.5439242640278446
0.5509139665108962
0.5524576195540889
0.5520452103874144
0.5516875973476848
0.554025620567071
0.5542184608122691
0.5539231001855577
0.5514173118363189
0.5504476837667535
0.5500960882501366
0.5485001864714434
0.5461936695942026
0.5454789801495341
0.5439418378387442
0.5429871979882966
0.5438854207662269
0.5437934555658515
0.5436996061721984
0.5450275519766393
0.5455447065114117
0.541964778981468
0.540497263939023
0.5391170314689665
0.5395352790838588
0.539083289500263
0.5400908876215111
0.5397310014893444
0.5375314904994333
0.5414193744879728
0.5417941490314963
0.5437917324933231
0.5448929689677269
0.5421766882375063
0.5408018792243654
0.54141513315372
0.5401705874839582
0.5381759300193503
0.5380594661002586
0.537404074899137
0.5361940885662078
0.5374330071014568
0.5363105590543426
0.5382177826857624
0.538517847655366
0.5368578078000042
0.5343070543338668
0.5339947027722575
0.5327531617093131
0.5313815172253624
0.5300584213837737
0.5302384616329792
0.5269150841770304
0.5240271085504662
0.5207517367843075
0.5179546457852185
0.5154606939580185
0.5130757881073224
0.5107216797936763
0.5071447189703905
0.5027218971642837
0.498989408259511
0.4957834238410492
0.49417520758965844
0.4926792964138981
0.4883915705092347
0.48482732447143667
0.48245140554927096
0.47921985947516926
0.4760752985299355
0.4741468796466965
0.4723002614457374
0.46985766026291076
0.46865854204583424
0.46653329467251137
0.46363657477142267
0.4616540614397713
0.46058328232426177
0.458355932139614
0.45639052673619734
0.45539181821034386
0.45317938487467396
0.45269171269830394
0.45065782432158863
0.44894660382223145
0.4481428093814825
0.4463353346176669
0.4451552244399111
0.442877185854542
0.4400837113024316
0.4385433103007089
0.4367072195591268
0.43606349995688015
0.4354746939636905
0.4350850356042617
0.43374143417147076
0.43326762554369097
0.4322029613514096
0.43188497816714494
0.43047748137278136
0.4287519053565885
0.4292234039694171
0.4302682221488572
0.4313003627428103
0.43048055565779214
0.43082954863674094
0.43060257994851836
0.43107198414202147
0.4290108707629271
0.4295746161464861
0.4298134399502495
0.42982385237266396
0.42891493432667444
0.4273127668389586
0.42636705681145637
0.42572913776881544
0.42543896795443736
0.4246831038193392
0.4241551288876351
0.4237826138381566
0.42411176100815784
0.4240054340879234
0.42389867593179403
0.4231391525051503
0.4228036315928589
0.4223190869913513
0.4222315320041147
0.4230564318217095
0.42410317428979744
0.4244444951137613
0.42563505363362847
0.4251079039955394
0.42400356529323247
0.4239843843697691
0.4240948843299267
0.42414253098201643
0.42443488196642104
0.42379468034196277
0.4237943333885018
0.42480519075414414
0.42422643059122966
0.4222471570697957
0.421819669132111
0.4212289145892254
0.42019552003480654
0.4197589767144546
0.4200768283628449
0.4203713500492714
0.41995555963362025
0.42011559441096186
