0.10607190587486011
2155.3463514902364
2839.7454299255246
2924.8981868898186
2916.762169680111
2352.385866517106
3077.258987527513
3226.3876923076923
3123.0856291883842
3134.7563527653215
3104.5921539600295
0.13617193691352344
0.10509180233609611
0.15025212513970035
2146.5220061412488
0.17858130797963434
0.13098336928452756
0.18149403071146258
1384.7157477715418
0.10557107040803156
2330.168888888889
2709.498708010336
2839.7454299255246
0.15529821594388313
1569.7245508982037
0.11591348307455557
0.09481427469443489
0.09424565261080634
0.15731425445517946
0.09547263084106065
2590.67572575664
0.17805428198850398
0.18088877401707726
0.095822814206199
1432.48087431694
0.16974262747560825
0.11872137795129606
99864.38095238095
144631.1724137931
167772.16
144631.1724137931
144631.1724137931
167772.16
144631.1724137931
167772.16
144631.1724137931
167772.16
144631.1724137931
144631.1724137931
0.095331592957056
0.1579196538640033
0.09452588316023325
0.17728902792759202
0.1276922495204581
1855.8867256637168
0.11338044489110928
199728.7619047619
144631.1724137931
144631.1724137931
139810.13333333333
139810.13333333333
139810.13333333333
167772.16
167772.16
144631.1724137931
161319.38461538462
144631.1724137931
144631.1724137931
144631.1724137931
199728.7619047619
144631.1724137931
1209.4302191464822
0.13553156886002396
144631.1724137931
2398.1154945683247
524288.0
322638.76923076925
2739.5845852384064
0.1193652018737897
91180.52173913043
123361.88235294117
1375.1816393442623
127100.12121212122
123361.88235294117
0.09595850427229193
91180.52173913043
123361.88235294117
0.18239295431513758
0.1332212670272803
0.15577144095668968
2695.568123393316
246723.76470588235
0.13266234373965627
83886.08
123361.88235294117
0.11907775540334353
0.13344295181649177
0.09329379866971439
91180.52173913043
0.13859116856929893
0.09336770072322445
0.13312321237751742
0.10538808144677046
1176.5228611500702
0.13388986706248887
123361.88235294117
139810.13333333333
123361.88235294117
1529.093693036821
144631.1724137931
167772.16
123361.88235294117
167772.16
199728.7619047619
139810.13333333333
199728.7619047619
0.09447811181451232
0.18122439618606032
1165.4081689358154
144631.1724137931
139810.13333333333
144631.1724137931
199728.7619047619
144631.1724137931
0.09539886458559976
91180.52173913043
110376.42105263157
0.10359129227389696
0.10571094899297204
0.09535000109687747
82241.25490196078
246723.76470588235
167772.16
199728.7619047619
246723.76470588235
262144.0
246723.76470588235
144631.1724137931
246723.76470588235
0.09456845088286012
82241.25490196078
0.17998284408067144
139810.13333333333
0.09510606811871815
671.08864
144631.1724137931
123361.88235294117
110376.42105263157
322638.76923076925
99864.38095238095
77672.29629629629
110376.42105263157
113359.56756756757
262144.0
0.17861620714298915
123361.88235294117
91180.52173913043
7.891105370792985
161319.38461538462
139810.13333333333
113359.56756756757
110376.42105263157
110376.42105263157
76260.07272727272
43690.666666666664
144631.1724137931
99864.38095238095
139810.13333333333
349525.3333333333
0.11673958233192931
0.09628391236769726
0.10599546395544834
0.11866415013542689
1142.8621253405995
246723.76470588235
246723.76470588235
0.1335599761036042
167772.16
144631.1724137931
199728.7619047619
2058.0490677134444
199728.7619047619
246723.76470588235
349525.3333333333
2809.3127930341593
2906.6555786555787
0.17864722401100225
199728.7619047619
322638.76923076925
0.1566455513012104
0.13373072563077654
0.15916407047671915
1366.2228013029317
199728.7619047619
246723.76470588235
0.10601736637775279
199728.7619047619
322638.76923076925
167772.16
349525.3333333333
322638.76923076925
246723.76470588235
466033.77777777775
322638.76923076925
0.157325837654354
167772.16
246723.76470588235
322638.76923076925
199728.7619047619
199728.7619047619
246723.76470588235
139810.13333333333
246723.76470588235
349525.3333333333
0.18894473231075723
110376.42105263157
139810.13333333333
167772.16
167772.16
349525.3333333333
246723.76470588235
322638.76923076925
167772.16
246723.76470588235
246723.76470588235
167772.16
199728.7619047619
139810.13333333333
199728.7619047619
199728.7619047619
246723.76470588235
246723.76470588235
0.11972074833117405
167772.16
322638.76923076925
524288.0
322638.76923076925
246723.76470588235
0.13577603718219816
0.11869378495733517
0.12977622093354074
99864.38095238095
262144.0
262144.0
199728.7619047619
209715.2
199728.7619047619
246723.76470588235
246723.76470588235
0.11856982699728044
123361.88235294117
139810.13333333333
246723.76470588235
0.15408961259631326
0.10522587477784123
91180.52173913043
1402.3082581076562
2227.458311205523
246723.76470588235
246723.76470588235
0.18087084855699975
161319.38461538462
246723.76470588235
262144.0
322638.76923076925
246723.76470588235
349525.3333333333
144631.1724137931
144631.1724137931
167772.16
2519.1015015015014
2427.259259259259
349525.3333333333
246723.76470588235
0.13867952080407395
110376.42105263157
199728.7619047619
199728.7619047619
99864.38095238095
144631.1724137931
0.09541031400365844
0.11596656810591464
0.13344496422556545
2403.6126074498566
524288.0
262144.0
246723.76470588235
24385.488372093023
199728.7619047619
246723.76470588235
322638.76923076925
246723.76470588235
349525.3333333333
0.17996975405701762
123361.88235294117
0.10254663467756506
0.10523703740019828
0.09323813744065947
2114.064516129032
524288.0
199728.7619047619
262144.0
144631.1724137931
262144.0
199728.7619047619
167772.16
199728.7619047619
199728.7619047619
199728.7619047619
199728.7619047619
0.18042436054760547
0.09590713386686824
0.15122351653055374
0.13619795915948504
2739.5845852384064
0.09685686908593001
199728.7619047619
262144.0
199728.7619047619
34379.54098360656
199728.7619047619
199728.7619047619
113359.56756756757
199728.7619047619
59074.704225352114
246723.76470588235
167772.16
0.0947622440992016
123361.88235294117
0.1878977698769471
144631.1724137931
167772.16
466033.77777777775
246723.76470588235
246723.76470588235
167772.16
322638.76923076925
322638.76923076925
167772.16
246723.76470588235
199728.7619047619
262144.0
0.1549251928815519
262144.0
0.1546074129950313
0.15721989991283436
1529.093693036821
0.13398458624492032
199728.7619047619
246723.76470588235
113359.56756756757
167772.16
199728.7619047619
246723.76470588235
246723.76470588235
262144.0
167772.16
199728.7619047619
246723.76470588235
262144.0
167772.16
246723.76470588235
322638.76923076925
0.1057940225664945
0.10462355449301028
0.10615875871187277
0.14755769953322517
0.15441740188173825
1980.3135033050048
199728.7619047619
144631.1724137931
83886.08
110376.42105263157
167772.16
144631.1724137931
167772.16
161319.38461538462
113359.56756756757
167772.16
144631.1724137931
110376.42105263157
127100.12121212122
167772.16
139810.13333333333
199728.7619047619
0.15372664808934997
0.11003982371082434
0.18426111202000034
99864.38095238095
2288.218221494817
246723.76470588235
83886.08
144631.1724137931
199728.7619047619
322638.76923076925
322638.76923076925
349525.3333333333
0.18802739621507752
49932.19047619047
199728.7619047619
0.13265366698024936
0.11639690387805597
0.13248830411120832
0.15338008905054512
0.17581570752121048
0.11615725267076545
83886.08
167772.16
123361.88235294117
0.17158930829811045
0.10502693755709674
52428.8
47662.545454545456
66576.25396825396
1375.6326664480157
199728.7619047619
246723.76470588235
199728.7619047619
144631.1724137931
199728.7619047619
199728.7619047619
144631.1724137931
199728.7619047619
199728.7619047619
199728.7619047619
246723.76470588235
161319.38461538462
0.1058747920647622
0.15338874968850882
71089.89830508475
0.15385775117429085
167772.16
144631.1724137931
199728.7619047619
144631.1724137931
246723.76470588235
199728.7619047619
246723.76470588235
167772.16
246723.76470588235
167772.16
199728.7619047619
0.1841074466942445
0.15366964468870065
0.10476157030657847
0.09360166931855894
77672.29629629629
76260.07272727272
262144.0
161319.38461538462
0.18196196134009393
123361.88235294117
167772.16
0.15906798529550747
0.1818548780986417
199728.7619047619
2263.5207771181867
349525.3333333333
524288.0
246723.76470588235
246723.76470588235
0.09599497438419934
0.11182117714531202
2457.120093731693
199728.7619047619
0.18580549771642813
123361.88235294117
123361.88235294117
110376.42105263157
59074.704225352114
167772.16
199728.7619047619
199728.7619047619
127100.12121212122
127100.12121212122
161319.38461538462
167772.16
167772.16
127100.12121212122
199728.7619047619
167772.16
139810.13333333333
0.11744959085337296
0.14889015475395698
1377.43973727422
199728.7619047619
246723.76470588235
167772.16
246723.76470588235
246723.76470588235
199728.7619047619
262144.0
0.11912954933467675
0.1067265581317071
0.09420067736922012
0.11927566301897469
2610.0211574362165
199728.7619047619
0.10468111026512077
167772.16
199728.7619047619
199728.7619047619
199728.7619047619
167772.16
167772.16
199728.7619047619
2375.030577576444
246723.76470588235
0.09511460013729163
0.1066986722523808
0.11736458321761653
0.15392553032474648
0.10488418289615503
66576.25396825396
0.17912899564518323
167772.16
199728.7619047619
1298.5461300309598
139810.13333333333
167772.16
76260.07272727272
144631.1724137931
123361.88235294117
144631.1724137931
139810.13333333333
0.11479790778597189
0.18637689012305628
0.15274710543546177
0.13457249554882555
0.09529522668452835
43690.666666666664
167772.16
144631.1724137931
144631.1724137931
82241.25490196078
127100.12121212122
123361.88235294117
127100.12121212122
144631.1724137931
102300.09756097561
123361.88235294117
144631.1724137931
144631.1724137931
110376.42105263157
55924.05333333334
59074.704225352114
0.16034902631536693
33288.12698412698
144631.1724137931
139810.13333333333
246723.76470588235
262144.0
199728.7619047619
62601.55223880597
262144.0
246723.76470588235
246723.76470588235
144631.1724137931
199728.7619047619
139810.13333333333
199728.7619047619
167772.16
262144.0
199728.7619047619
199728.7619047619
99864.38095238095
110376.42105263157
0.13481736544239792
1122.3719561145303
59074.704225352114
139810.13333333333
110376.42105263157
83886.08
139810.13333333333
127100.12121212122
167772.16
199728.7619047619
199728.7619047619
144631.1724137931
199728.7619047619
123361.88235294117
123361.88235294117
1610.715821812596
0.11903639726724274
0.09567583416825017
0.1207702487211706
0.19127879348951327
66576.25396825396
1404.186139939739
0.1150553213042213
167772.16
144631.1724137931
127100.12121212122
71089.89830508475
139810.13333333333
144631.1724137931
167772.16
123361.88235294117
102300.09756097561
123361.88235294117
167772.16
99864.38095238095
0.18257320147634165
0.09462636765969247
62601.55223880597
82241.25490196078
91180.52173913043
1083.5195040041333
144631.1724137931
127100.12121212122
139810.13333333333
66576.25396825396
127100.12121212122
144631.1724137931
144631.1724137931
139810.13333333333
127100.12121212122
167772.16
0.18670666547012127
0.18616645581315
38479.85321100918
55188.21052631579
62601.55223880597
53092.45569620253
167772.16
167772.16
139810.13333333333
82241.25490196078
144631.1724137931
127100.12121212122
144631.1724137931
144631.1724137931
99864.38095238095
199728.7619047619
246723.76470588235
0.10593119411439038
52428.8
91180.52173913043
55188.21052631579
50533.78313253012
167772.16
139810.13333333333
144631.1724137931
91180.52173913043
139810.13333333333
167772.16
161319.38461538462
199728.7619047619
110376.42105263157
167772.16
167772.16
123361.88235294117
0.13316864459417194
0.15374827549752693
1474.790436005626
322638.76923076925
246723.76470588235
58254.22222222222
91180.52173913043
144631.1724137931
0.11806233498437857
127100.12121212122
167772.16
0.11832338048359779
0.105429216123981
0.1516597329130848
76260.07272727272
144631.1724137931
167772.16
99864.38095238095
127100.12121212122
139810.13333333333
77672.29629629629
144631.1724137931
99864.38095238095
123361.88235294117
199728.7619047619
199728.7619047619
246723.76470588235
199728.7619047619
199728.7619047619
0.09393886707231848
0.12852289300549072
144631.1724137931
349525.3333333333
246723.76470588235
99864.38095238095
262144.0
524288.0
246723.76470588235
322638.76923076925
199728.7619047619
322638.76923076925
322638.76923076925
246723.76470588235
167772.16
246723.76470588235
0.1334705067152056
0.11711532957589955
99864.38095238095
62601.55223880597
0.10371034065512194
167772.16
144631.1724137931
167772.16
167772.16
167772.16
167772.16
167772.16
161319.38461538462
161319.38461538462
123361.88235294117
167772.16
161319.38461538462
127100.12121212122
99864.38095238095
110376.42105263157
144631.1724137931
161319.38461538462
0.13288353057799418
0.13242453035558652
0.11613592555922152
1084.6402896302043
199728.7619047619
199728.7619047619
91180.52173913043
167772.16
246723.76470588235
167772.16
246723.76470588235
246723.76470588235
144631.1724137931
246723.76470588235
167772.16
0.09595476790397861
0.1559640007332826
0.15766491799349583
0.156056243743227
77672.29629629629
144631.1724137931
167772.16
77672.29629629629
123361.88235294117
0.13499847711254487
99864.38095238095
0.131539639862165
83886.08
199728.7619047619
199728.7619047619
0.13169263859794744
0.13159066873301958
0.11777786407830239
35848.75213675214
0.1041299270535092
127100.12121212122
209715.2
199728.7619047619
127100.12121212122
144631.1724137931
167772.16
199728.7619047619
167772.16
99864.38095238095
127100.12121212122
0.13070634491552555
0.09625790659276413
27060.025806451613
43690.666666666664
0.11799753731049989
246723.76470588235
262144.0
322638.76923076925
0.11766076165037638
0.11819957834497188
0.17577707617326258
0.17676591798900312
89240.51063829787
1526.8671277757553
1763.7947855340622
322638.76923076925
199728.7619047619
0.1011138398565435
0.10373482867520464
71089.89830508475
1431.0146707608326
0.13319979597836273
91180.52173913043
123361.88235294117
123361.88235294117
161319.38461538462
91180.52173913043
123361.88235294117
144631.1724137931
127100.12121212122
199728.7619047619
199728.7619047619
199728.7619047619
167772.16
0.11811851796279531
0.1312124998846421
0.11786597232885157
0.14865935918637266
49932.19047619047
246723.76470588235
199728.7619047619
139810.13333333333
0.15303380481161205
82241.25490196078
139810.13333333333
167772.16
127100.12121212122
139810.13333333333
144631.1724137931
139810.13333333333
246723.76470588235
167772.16
0.09607777071563428
0.18149252284664713
91180.52173913043
246723.76470588235
127100.12121212122
144631.1724137931
110376.42105263157
127100.12121212122
99864.38095238095
0.09480772300990488
139810.13333333333
199728.7619047619
76260.07272727272
0.17708990845613534
49932.19047619047
91180.52173913043
139810.13333333333
144631.1724137931
102300.09756097561
167772.16
0.1887748070779391
1490.5131485429993
0.10579585850584851
0.10671539768678955
0.11668733910054548
61680.94117647059
144631.1724137931
49932.19047619047
66576.25396825396
0.11931337597164086
61680.94117647059
199728.7619047619
199728.7619047619
167772.16
199728.7619047619
246723.76470588235
161319.38461538462
167772.16
246723.76470588235
246723.76470588235
167772.16
0.15795557484393696
0.11603562505802743
0.11503341884518384
113359.56756756757
123361.88235294117
0.15263985395382626
113359.56756756757
127100.12121212122
99864.38095238095
71089.89830508475
144631.1724137931
144631.1724137931
167772.16
113359.56756756757
0.17909608295211277
0.10608030010304016
0.10562609054370753
0.09561010898990385
50533.78313253012
1156.0926130099228
246723.76470588235
246723.76470588235
199728.7619047619
246723.76470588235
246723.76470588235
246723.76470588235
246723.76470588235
167772.16
144631.1724137931
199728.7619047619
246723.76470588235
246723.76470588235
0.17871602905233086
0.09526964181233699
1342.17728
0.09577431379789307
1342.17728
0.09493732372566632
2468.689817539729
349525.3333333333
322638.76923076925
246723.76470588235
349525.3333333333
246723.76470588235
199728.7619047619
349525.3333333333
322638.76923076925
199728.7619047619
246723.76470588235
349525.3333333333
77672.29629629629
199728.7619047619
0.12965257976332362
0.15285527647944638
99864.38095238095
1464.491620111732
199728.7619047619
199728.7619047619
167772.16
167772.16
82241.25490196078
167772.16
0.1177378995671944
91180.52173913043
110376.42105263157
110376.42105263157
199728.7619047619
0.13585454265602812
0.11816887802162108
0.13341653290195266
1461.9393516904845
246723.76470588235
144631.1724137931
139810.13333333333
144631.1724137931
167772.16
99864.38095238095
199728.7619047619
123361.88235294117
139810.13333333333
55924.05333333334
45590.260869565216
110376.42105263157
66576.25396825396
199728.7619047619
199728.7619047619
167772.16
144631.1724137931
99864.38095238095
0.11825793592378764
110376.42105263157
0.11580966501044711
0.09556840807605253
1555.1738969225064
49932.19047619047
262144.0
199728.7619047619
199728.7619047619
127100.12121212122
262144.0
0.10650295347798606
82241.25490196078
262144.0
262144.0
47662.545454545456
209715.2
167772.16
161319.38461538462
199728.7619047619
199728.7619047619
0.15481249630898247
0.15356925802902321
0.17749753387718517
1088.0166018158236
0.095450940805203
167772.16
167772.16
167772.16
66576.25396825396
144631.1724137931
0.1371413265476948
76260.07272727272
199728.7619047619
76260.07272727272
52428.8
99864.38095238095
76260.07272727272
99864.38095238095
123361.88235294117
62601.55223880597
0.13253743745335733
0.1353644140291399
0.1818196399269705
0.11712956953730415
71089.89830508475
262144.0
199728.7619047619
144631.1724137931
167772.16
91180.52173913043
144631.1724137931
33288.12698412698
127100.12121212122
110376.42105263157
144631.1724137931
144631.1724137931
167772.16
144631.1724137931
167772.16
76260.07272727272
77672.29629629629
167772.16
144631.1724137931
349525.3333333333
199728.7619047619
139810.13333333333
262144.0
62601.55223880597
43240.24742268041
0.11835564733363546
0.1056758507542867
76260.07272727272
167772.16
349525.3333333333
2487.7247924080666
0.18010135097998264
89240.51063829787
1492.63487544484
0.13199192597759624
0.102263803887552
1555.1738969225064
0.13249148060028126
99864.38095238095
144631.1724137931
0.09430378732219521
76260.07272727272
99864.38095238095
127100.12121212122
144631.1724137931
167772.16
59074.704225352114
99864.38095238095
0.15733360991632553
262144.0
0.11880192551670489
0.11861479946360812
0.0951341739191577
30393.507246376812
1438.8692967409947
123361.88235294117
39945.752380952385
99864.38095238095
139810.13333333333
144631.1724137931
99864.38095238095
0.1047535169056026
62601.55223880597
91180.52173913043
127100.12121212122
91180.52173913043
45590.260869565216
43690.666666666664
0.10572610559649086
99864.38095238095
49932.19047619047
199728.7619047619
246723.76470588235
262144.0
199728.7619047619
199728.7619047619
55924.05333333334
66576.25396825396
52428.8
0.09701571991792149
113359.56756756757
99864.38095238095
110376.42105263157
167772.16
45590.260869565216
113359.56756756757
0.09680195432534436
82241.25490196078
199728.7619047619
167772.16
144631.1724137931
127100.12121212122
167772.16
91180.52173913043
99864.38095238095
110376.42105263157
0.09651050753898602
83886.08
144631.1724137931
139810.13333333333
0.07779588658745701
77672.29629629629
199728.7619047619
59074.704225352114
59074.704225352114
144631.1724137931
123361.88235294117
246723.76470588235
167772.16
167772.16
199728.7619047619
99864.38095238095
199728.7619047619
45100.04301075269
123361.88235294117
99864.38095238095
99864.38095238095
0.11780586001510075
28532.680272108842
45590.260869565216
45590.260869565216
43240.24742268041
45590.260869565216
76260.07272727272
246723.76470588235
199728.7619047619
262144.0
199728.7619047619
246723.76470588235
99864.38095238095
199728.7619047619
199728.7619047619
161319.38461538462
246723.76470588235
349525.3333333333
246723.76470588235
0.18186613038691665
0.11768863919480542
0.1512300377478006
0.10572803778951351
58254.22222222222
167772.16
45590.260869565216
144631.1724137931
262144.0
199728.7619047619
246723.76470588235
199728.7619047619
199728.7619047619
199728.7619047619
0.1344903625592886
0.18323300953738636
0.09257168703953256
47662.545454545456
144631.1724137931
167772.16
246723.76470588235
199728.7619047619
167772.16
199728.7619047619
167772.16
110376.42105263157
99864.38095238095
0.11804482738405477
0.09500386986998732
0.11911843524368718
49932.19047619047
1519.6753623188406
349525.3333333333
524288.0
322638.76923076925
524288.0
524288.0
246723.76470588235
322638.76923076925
322638.76923076925
349525.3333333333
322638.76923076925
322638.76923076925
322638.76923076925
322638.76923076925
322638.76923076925
0.09534877207684672
0.1846123022108824
0.18287052074906776
1314.0050125313282
246723.76470588235
167772.16
167772.16
144631.1724137931
91180.52173913043
144631.1724137931
144631.1724137931
139810.13333333333
167772.16
123361.88235294117
199728.7619047619
144631.1724137931
167772.16
199728.7619047619
0.11132623008094349
66576.25396825396
43240.24742268041
0.10714755760104963
39945.752380952385
246723.76470588235
144631.1724137931
167772.16
167772.16
123361.88235294117
199728.7619047619
246723.76470588235
262144.0
139810.13333333333
199728.7619047619
246723.76470588235
322638.76923076925
139810.13333333333
246723.76470588235
